11/02/2022 18:10;11/02/2022 12:00;11/02/2022 18:00;Horaire;APOR Validé sinon Brut
Organisme;Station;Mesure;Constituant;Unité;Date;Valeur;Etat
80;942;14;741;W/m2;11/02/2022 16:00;96;A
80;942;14;741;W/m2;11/02/2022 17:00;41;A
80;942;14;741;W/m2;11/02/2022 18:00;;-
80;942;15;601;mm;11/02/2022 12:00;0;A
80;942;15;601;mm;11/02/2022 13:00;0;A
80;942;15;601;mm;11/02/2022 14:00;0;A
80;942;15;601;mm;11/02/2022 15:00;0;A
80;942;15;601;mm;11/02/2022 16:00;0;A
80;942;15;601;mm;11/02/2022 17:00;0;A
80;942;15;601;mm;11/02/2022 18:00;;-
80;940;2;021;microg/m3;11/02/2022 12:00;15,9;A
80;940;2;021;microg/m3;11/02/2022 13:00;5,1;A
80;940;2;021;microg/m3;11/02/2022 14:00;1,8;A
80;940;2;021;microg/m3;11/02/2022 15:00;2,3;A
80;940;2;021;microg/m3;11/02/2022 16:00;5;A
80;940;2;021;microg/m3;11/02/2022 17:00;26,1;A
80;940;2;021;microg/m3;11/02/2022 18:00;;-
80;940;3;031;microg/m3;11/02/2022 12:00;50,4;A
80;940;3;031;microg/m3;11/02/2022 13:00;25,9;A
80;940;3;031;microg/m3;11/02/2022 14:00;15;A
80;940;3;031;microg/m3;11/02/2022 15:00;17,2;A
80;940;3;031;microg/m3;11/02/2022 16:00;26,2;A
80;940;3;031;microg/m3;11/02/2022 17:00;63,4;A
80;940;3;031;microg/m3;11/02/2022 18:00;;-
80;940;18;121;microg/m3;11/02/2022 12:00;73,3;A
80;940;18;121;microg/m3;11/02/2022 13:00;33,1;A
80;940;18;121;microg/m3;11/02/2022 14:00;17,4;A
80;940;18;121;microg/m3;11/02/2022 15:00;20,4;A
80;940;18;121;microg/m3;11/02/2022 16:00;33,3;A
80;940;18;121;microg/m3;11/02/2022 17:00;101,2;A
80;940;18;121;microg/m3;11/02/2022 18:00;;-
80;940;9;521;degre;11/02/2022 12:00;122;A
80;940;9;521;degre;11/02/2022 13:00;114;A
80;940;9;521;degre;11/02/2022 14:00;104;A
80;940;9;521;degre;11/02/2022 15:00;97;A
80;940;9;521;degre;11/02/2022 16:00;109;A
80;940;9;521;degre;11/02/2022 17:00;220;A
80;940;9;521;degre;11/02/2022 18:00;;-
80;940;10;511;m/s;11/02/2022 12:00;1,5;A
80;940;10;511;m/s;11/02/2022 13:00;2,1;A
80;940;10;511;m/s;11/02/2022 14:00;2,9;A
80;940;10;511;m/s;11/02/2022 15:00;2,7;A
80;940;10;511;m/s;11/02/2022 16:00;2,4;A
80;940;10;511;m/s;11/02/2022 17:00;0,8;A
80;940;10;511;m/s;11/02/2022 18:00;;-
80;940;11;541;degreC;11/02/2022 12:00;7,7;A
80;940;11;541;degreC;11/02/2022 13:00;10,1;A
80;940;11;541;degreC;11/02/2022 14:00;12,3;A
80;940;11;541;degreC;11/02/2022 15:00;12,1;A
80;940;11;541;degreC;11/02/2022 16:00;11,6;A
80;940;11;541;degreC;11/02/2022 17:00;11,4;A
80;940;11;541;degreC;11/02/2022 18:00;;-
80;940;12;582;%;11/02/2022 12:00;46,8;A
80;940;12;582;%;11/02/2022 13:00;40,6;A
80;940;12;582;%;11/02/2022 14:00;31,3;A
80;940;12;582;%;11/02/2022 15:00;33,6;A
80;940;12;582;%;11/02/2022 16:00;35,5;A
80;940;12;582;%;11/02/2022 17:00;39,5;A
80;940;12;582;%;11/02/2022 18:00;;-
80;940;13;531;hPa;11/02/2022 12:00;910;A
80;940;13;531;hPa;11/02/2022 13:00;909;A
80;940;13;531;hPa;11/02/2022 14:00;908;A
80;940;13;531;hPa;11/02/2022 15:00;908;A
80;940;13;531;hPa;11/02/2022 16:00;908;A
80;940;13;531;hPa;11/02/2022 17:00;908;A
80;940;13;531;hPa;11/02/2022 18:00;;-
80;940;14;741;W/m2;11/02/2022 12:00;207;A
80;940;14;741;W/m2;11/02/2022 13:00;475;A
80;940;14;741;W/m2;11/02/2022 14:00;459;A
80;940;14;741;W/m2;11/02/2022 15:00;292;A
80;940;14;741;W/m2;11/02/2022 16:00;101;A
80;940;14;741;W/m2;11/02/2022 17:00;37;A
80;940;14;741;W/m2;11/02/2022 18:00;;-
80;940;15;601;mm;11/02/2022 12:00;0;A
80;940;15;601;mm;11/02/2022 13:00;0;A
80;940;15;601;mm;11/02/2022 14:00;0;A
80;940;15;601;mm;11/02/2022 15:00;0;A
80;940;15;601;mm;11/02/2022 16:00;0;A
80;940;15;601;mm;11/02/2022 17:00;0;A
80;940;15;601;mm;11/02/2022 18:00;;-
80;944;1;081;microg/m3;11/02/2022 12:00;66,8;A
80;944;1;081;microg/m3;11/02/2022 13:00;64,9;A
80;944;1;081;microg/m3;11/02/2022 14:00;68,9;A
80;944;1;081;microg/m3;11/02/2022 15:00;70,3;A
80;944;1;081;microg/m3;11/02/2022 16:00;66;A
80;944;1;081;microg/m3;11/02/2022 17:00;68,1;A
80;944;1;081;microg/m3;11/02/2022 18:00;;-
80;944;2;521;degre;11/02/2022 12:00;230;A
80;944;2;521;degre;11/02/2022 13:00;219;A
80;944;2;521;degre;11/02/2022 14:00;214;A
80;944;2;521;degre;11/02/2022 15:00;247;A
80;944;2;521;degre;11/02/2022 16:00;194;A
80;944;2;521;degre;11/02/2022 17:00;31;A
80;944;2;521;degre;11/02/2022 18:00;;-
80;944;3;511;m/s;11/02/2022 12:00;0,8;A
80;944;3;511;m/s;11/02/2022 13:00;1,5;A
80;944;3;511;m/s;11/02/2022 14:00;1,8;A
80;944;3;511;m/s;11/02/2022 15:00;1,7;A
80;944;3;511;m/s;11/02/2022 16:00;0,3;A
80;944;3;511;m/s;11/02/2022 17:00;1,8;A
80;944;3;511;m/s;11/02/2022 18:00;;-
80;944;4;531;Pa;11/02/2022 12:00;841;A
80;944;4;531;Pa;11/02/2022 13:00;840;A
80;944;4;531;Pa;11/02/2022 14:00;840;A
80;944;4;531;Pa;11/02/2022 15:00;840;A
80;944;4;531;Pa;11/02/2022 16:00;840;A
80;944;4;531;Pa;11/02/2022 17:00;840;A
80;944;4;531;Pa;11/02/2022 18:00;;-
80;944;5;541;degreC;11/02/2022 12:00;5,7;A
80;944;5;541;degreC;11/02/2022 13:00;6,7;A
80;944;5;541;degreC;11/02/2022 14:00;6,7;A
80;944;5;541;degreC;11/02/2022 15:00;6,9;A
80;944;5;541;degreC;11/02/2022 16:00;6,1;A
80;944;5;541;degreC;11/02/2022 17:00;4,7;A
80;944;5;541;degreC;11/02/2022 18:00;;-
80;944;6;581;%;11/02/2022 12:00;45,8;A
80;944;6;581;%;11/02/2022 13:00;43,5;A
80;944;6;581;%;11/02/2022 14:00;43,2;A
80;944;6;581;%;11/02/2022 15:00;43,5;A
80;944;6;581;%;11/02/2022 16:00;51,2;A
80;944;6;581;%;11/02/2022 17:00;64,1;A
80;944;6;581;%;11/02/2022 18:00;;-
80;944;7;741;W/m2;11/02/2022 12:00;285;A
80;944;7;741;W/m2;11/02/2022 13:00;508;A
80;944;7;741;W/m2;11/02/2022 14:00;415;A
80;944;7;741;W/m2;11/02/2022 15:00;290;A
80;944;7;741;W/m2;11/02/2022 16:00;120;A
80;944;7;741;W/m2;11/02/2022 17:00;62;A
80;944;7;741;W/m2;11/02/2022 18:00;;-
80;944;10;601;mm;11/02/2022 12:00;0;A
80;944;10;601;mm;11/02/2022 13:00;0;A
80;944;10;601;mm;11/02/2022 14:00;0;A
80;944;10;601;mm;11/02/2022 15:00;0;A
80;944;10;601;mm;11/02/2022 16:00;0;A
80;944;10;601;mm;11/02/2022 17:00;0;A
80;944;10;601;mm;11/02/2022 18:00;;-
80;942;27;243;microg/m3;11/02/2022 12:00;85,7;A
80;942;27;243;microg/m3;11/02/2022 13:00;70,7;A
80;942;27;243;microg/m3;11/02/2022 14:00;39,7;A
80;942;27;243;microg/m3;11/02/2022 15:00;54,9;A
80;942;27;243;microg/m3;11/02/2022 16:00;56,9;A
80;942;27;243;microg/m3;11/02/2022 17:00;;-
80;942;27;243;microg/m3;11/02/2022 18:00;;-
80;940;1;011;microg/m3;11/02/2022 12:00;2;A
80;940;1;011;microg/m3;11/02/2022 13:00;1,4;A
80;940;1;011;microg/m3;11/02/2022 14:00;1;A
80;940;1;011;microg/m3;11/02/2022 15:00;0,8;A
80;940;1;011;microg/m3;11/02/2022 16:00;1;A
80;940;1;011;microg/m3;11/02/2022 17:00;1,8;A
80;940;1;011;microg/m3;11/02/2022 18:00;;-
80;940;4;041;mg/m3;11/02/2022 12:00;0,4;A
80;940;4;041;mg/m3;11/02/2022 13:00;0,4;A
80;940;4;041;mg/m3;11/02/2022 14:00;0,4;A
80;940;4;041;mg/m3;11/02/2022 15:00;0,4;A
80;940;4;041;mg/m3;11/02/2022 16:00;0,4;A
80;940;4;041;mg/m3;11/02/2022 17:00;0,5;A
80;940;4;041;mg/m3;11/02/2022 18:00;;-
80;945;1;081;microg/m3;11/02/2022 12:00;;-
80;945;1;081;microg/m3;11/02/2022 13:00;;-
80;945;1;081;microg/m3;11/02/2022 14:00;;-
80;945;1;081;microg/m3;11/02/2022 15:00;;-
80;945;1;081;microg/m3;11/02/2022 16:00;;-
80;945;1;081;microg/m3;11/02/2022 17:00;;-
80;945;1;081;microg/m3;11/02/2022 18:00;;-
80;943;7;021;microg/m3;11/02/2022 12:00;85,3;A
80;943;7;021;microg/m3;11/02/2022 13:00;60,8;A
80;943;7;021;microg/m3;11/02/2022 14:00;45,8;A
80;943;7;021;microg/m3;11/02/2022 15:00;67,1;A
80;943;7;021;microg/m3;11/02/2022 16:00;82,7;A
80;943;7;021;microg/m3;11/02/2022 17:00;14,2;A
80;943;7;021;microg/m3;11/02/2022 18:00;;-
80;943;8;031;microg/m3;11/02/2022 12:00;74,9;A
80;943;8;031;microg/m3;11/02/2022 13:00;55,6;A
80;943;8;031;microg/m3;11/02/2022 14:00;53,7;A
80;943;8;031;microg/m3;11/02/2022 15:00;64,1;A
80;943;8;031;microg/m3;11/02/2022 16:00;88,2;A
80;943;8;031;microg/m3;11/02/2022 17:00;26,8;A
80;943;8;031;microg/m3;11/02/2022 18:00;;-
80;943;9;121;microg/m3;11/02/2022 12:00;207,7;A
80;943;9;121;microg/m3;11/02/2022 13:00;150,2;A
80;943;9;121;microg/m3;11/02/2022 14:00;124,9;A
80;943;9;121;microg/m3;11/02/2022 15:00;168,7;A
80;943;9;121;microg/m3;11/02/2022 16:00;217,5;A
80;943;9;121;microg/m3;11/02/2022 17:00;48,3;A
80;943;9;121;microg/m3;11/02/2022 18:00;;-
80;940;28;242;microg/m3;11/02/2022 12:00;20,6;A
80;940;28;242;microg/m3;11/02/2022 13:00;9,7;A
80;940;28;242;microg/m3;11/02/2022 14:00;8,8;A
80;940;28;242;microg/m3;11/02/2022 15:00;10,1;A
80;940;28;242;microg/m3;11/02/2022 16:00;9,8;A
80;940;28;242;microg/m3;11/02/2022 17:00;;-
80;940;28;242;microg/m3;11/02/2022 18:00;;-
80;942;29;393;microg/m3;11/02/2022 12:00;32,4;A
80;942;29;393;microg/m3;11/02/2022 13:00;27;A
80;942;29;393;microg/m3;11/02/2022 14:00;15,1;A
80;942;29;393;microg/m3;11/02/2022 15:00;19,1;A
80;942;29;393;microg/m3;11/02/2022 16:00;23,4;A
80;942;29;393;microg/m3;11/02/2022 17:00;19,1;A
80;942;29;393;microg/m3;11/02/2022 18:00;;-
